region,ip,prefixlength,org
ripencc,91.107.116.0,22,n/a
ripencc,91.107.120.0,21,n/a
ripencc,91.108.168.0,21,n/a
ripencc,91.109.64.0,19,n/a
ripencc,91.109.128.0,19,n/a
ripencc,91.109.200.0,21,n/a
ripencc,91.109.224.0,21,n/a
ripencc,91.122.0.0,16,ru.rtk;PJSC Rostelecom
ripencc,91.132.20.0,22,ru.igra-service;IGRA-SERVICE LLC
ripencc,91.132.96.0,22,ru.citrt;Center of Information Technologies of Republic Tatarstan GUP
ripencc,91.132.104.0,22,n/a
ripencc,91.132.124.0,22,n/a
ripencc,91.132.188.0,22,n/a
ripencc,91.132.196.0,22,ru.mainacc;Ivan Bulavkin
ripencc,91.132.216.0,22,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,91.132.228.0,22,n/a
ripencc,91.133.0.0,19,ru.fortex;FORTEX CJSC
ripencc,91.135.144.0,20,n/a
ripencc,91.135.208.0,20,n/a
ripencc,91.142.72.0,22,ru.vts24;VIP-TELECOM-SERVICE Ltd.
ripencc,91.142.76.0,22,ru.cloudassets;Cloud assets LLC
ripencc,91.142.80.0,20,n/a
ripencc,91.142.144.0,20,ru.tsl;LLC Teledyne Systems Limited
ripencc,91.143.0.0,20,ru.cellular;T2 Mobile LLC
ripencc,91.143.16.0,20,n/a
ripencc,91.143.32.0,20,n/a
ripencc,91.143.48.0,20,n/a
ripencc,91.143.128.0,20,ru.regionset;Regionset Ltd
ripencc,91.143.144.0,20,n/a
ripencc,91.143.160.0,20,ru.insys;INSYS LLC
ripencc,91.144.128.0,18,n/a
ripencc,91.146.0.0,18,"ru.markitt;OOO ""NI"""
ripencc,91.147.0.0,18,ru.rtk;PJSC Rostelecom
ripencc,91.149.64.0,18,ru.cellular;T2 Mobile LLC
ripencc,91.151.32.0,20,ru.cellular;T2 Mobile LLC
ripencc,91.151.176.0,20,ru.pin;Petersburg Internet Network ltd.
ripencc,91.151.192.0,20,ru.resource-m;Resource-M LLC
ripencc,91.184.224.0,19,n/a
ripencc,91.185.32.0,19,ru.dsi;Irkutsk Business Net
ripencc,91.185.64.0,19,n/a
ripencc,91.185.224.0,19,ru.rtk;PJSC Rostelecom
ripencc,91.186.96.0,19,n/a
ripencc,91.188.160.0,19,n/a
ripencc,91.188.196.0,22,ru.igra-service;IGRA-SERVICE LLC
ripencc,91.188.212.0,22,ru.lir;LIR LLC
ripencc,91.188.220.0,22,ru.mn;Mosnet LLC
ripencc,91.188.228.0,22,n/a
ripencc,91.188.236.0,22,ru.lab;RockLab LLC
ripencc,91.188.240.0,22,ru.auction;Auction LLC
ripencc,91.188.244.0,22,ru.auction;Auction LLC
ripencc,91.190.64.0,20,n/a
ripencc,91.190.80.0,21,ru.smart;Smart Telecom Limited
ripencc,91.190.112.0,20,n/a
ripencc,91.190.152.0,24,n/a
ripencc,91.190.156.0,24,n/a
ripencc,91.190.158.0,24,n/a
ripencc,91.190.176.0,21,n/a
ripencc,91.190.232.0,22,n/a
ripencc,91.190.236.0,22,n/a
ripencc,91.191.180.0,22,ru.auction;Auction LLC
ripencc,91.191.184.0,21,ru.auction;Auction LLC
ripencc,91.191.224.0,19,n/a
ripencc,91.192.60.0,22,n/a
ripencc,91.193.43.0,24,ru.areasoft1;AREA SOFT LLC
ripencc,91.194.149.0,24,n/a
ripencc,91.194.164.0,23,n/a
ripencc,91.196.4.0,24,ru.hapotele;LLC HAPOTELE
ripencc,91.196.72.0,22,n/a
ripencc,91.197.0.0,22,n/a
ripencc,91.198.208.0,24,"ru.sotnet;OOO ""Sotnet"""
ripencc,91.198.210.0,24,"ru.sotnet;OOO ""Sotnet"""
ripencc,91.198.211.0,24,n/a
ripencc,91.198.215.0,24,"ru.sotnet;OOO ""Sotnet"""
ripencc,91.198.218.0,24,"ru.sotnet;OOO ""Sotnet"""
ripencc,91.198.220.0,24,ru.lir;LIR LLC
ripencc,91.198.230.0,24,ru.lir;LIR LLC
ripencc,91.198.254.0,24,ru.lir;LIR LLC
ripencc,91.199.3.0,24,ru.lir;LIR LLC
ripencc,91.199.133.0,24,n/a
ripencc,91.199.199.0,24,"ru.lureit;LLC ""LURE IT"""
ripencc,91.200.84.0,24,ru.adminvps;AdminVPS LLC
ripencc,91.200.148.0,22,ru.dmitry;Dmitry Vorozhtsov
ripencc,91.201.112.0,22,ru.vdsina;Hosting technology LTD
ripencc,91.201.176.0,22,ru.allotelecom;ALLOTELECOM LLC
ripencc,91.203.8.0,22,ru.matrixtelecom;JSC Avantel
ripencc,91.203.124.0,22,n/a
ripencc,91.203.168.0,22,n/a
ripencc,91.203.196.0,22,ru.mal-net;Malnet LTD.
ripencc,91.204.16.0,22,n/a
ripencc,91.204.20.0,22,n/a
ripencc,91.204.96.0,22,n/a
ripencc,91.204.232.0,22,ru.dvtkltd;DVTK LLC
ripencc,91.205.0.0,22,n/a
ripencc,91.205.44.0,22,n/a
ripencc,91.205.188.0,22,n/a
ripencc,91.206.14.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,91.206.68.0,23,ru.lir;LIR LLC
ripencc,91.206.92.0,23,ru.lir;LIR LLC
ripencc,91.207.24.0,23,ru.hoster;Filanco LLC
ripencc,91.207.96.0,23,n/a
ripencc,91.207.108.0,23,n/a
ripencc,91.207.116.0,24,n/a
ripencc,91.207.183.0,24,ru.ripe7;Dmitrii Aleksandrovich Miasnikov
ripencc,91.207.224.0,23,ru.allotelecom;ALLOTELECOM LLC
ripencc,91.208.52.0,24,n/a
ripencc,91.209.31.0,24,ru.mnet25;Mosnet LLC
ripencc,91.209.73.0,24,n/a
ripencc,91.209.94.0,24,n/a
ripencc,91.210.68.0,24,ru.info28;Infolink LLC
ripencc,91.210.69.0,24,n/a
ripencc,91.210.71.0,24,n/a
ripencc,91.210.152.0,24,n/a
ripencc,91.210.168.0,22,ru.timeweb2;TimeWeb Ltd.
ripencc,91.211.2.0,24,ru.salenames;SALENAMES LLC
ripencc,91.211.113.0,24,n/a
ripencc,91.211.115.0,24,n/a
ripencc,91.211.128.0,22,n/a
ripencc,91.211.148.0,22,n/a
ripencc,91.212.32.0,24,ru.icom27;Intercom LLC
ripencc,91.212.49.0,24,ru.ax;Atex LLC
ripencc,91.212.51.0,24,ru.ax;Atex LLC
ripencc,91.212.64.0,24,n/a
ripencc,91.212.65.0,24,ru.ax;Atex LLC
ripencc,91.212.82.0,24,ru.ax;Atex LLC
ripencc,91.212.103.0,24,ru.exp21;Express Courier LLC
ripencc,91.212.151.0,24,ru.ltdkmc-kom;LLC KMS-KOM
ripencc,91.212.166.0,24,n/a
ripencc,91.212.169.0,24,ru.icom23;Intercom LLC
ripencc,91.212.198.0,24,ru.likhno;Likhno Dmitriy trading as Luganet
ripencc,91.212.201.0,24,ru.likhno;Likhno Dmitriy trading as Luganet
ripencc,91.212.220.0,24,ru.likhno;Likhno Dmitriy trading as Luganet
ripencc,91.212.226.0,24,ru.likhno;Likhno Dmitriy trading as Luganet
ripencc,91.212.239.0,24,n/a
ripencc,91.213.29.0,24,ru.registrar21;Registrarus LLC
ripencc,91.213.35.0,24,ru.registrar21;Registrarus LLC
ripencc,91.213.49.0,24,ru.registrar21;Registrarus LLC
ripencc,91.213.50.0,24,ru.registrar21;Registrarus LLC
ripencc,91.213.114.0,24,ru.aspect-systems;Aspect LLC
ripencc,91.213.138.0,24,n/a
ripencc,91.213.155.0,24,ru.xx;X LLC
ripencc,91.213.176.0,24,ru.viaip-ru;ViaIP LLC
ripencc,91.213.230.0,24,n/a
ripencc,91.213.248.0,24,ru.com4;Webhost LLC
ripencc,91.214.116.0,22,ru.auction;Auction LLC
ripencc,91.214.212.0,22,n/a
ripencc,91.215.172.0,22,ru.trustinfo;TrustInfo LLC
ripencc,91.215.252.0,22,ru.smart;Smart Telecom Limited
ripencc,91.216.59.0,24,ru.auction;Auction LLC
ripencc,91.217.10.0,23,ru.pemuratov1;SERGEI MURATOV
ripencc,91.217.125.0,24,ru.fdns;DNS LLC
ripencc,91.218.108.0,22,ru.smart1;Smart Technology LLC
ripencc,91.218.132.0,22,ru.tinkoff;Tinkoff Bank JSC
ripencc,91.219.23.0,24,n/a
ripencc,91.219.64.0,22,n/a
ripencc,91.219.72.0,22,n/a
ripencc,91.219.180.0,22,ru.smart;Smart Telecom Limited
ripencc,91.220.69.0,24,n/a
ripencc,91.220.80.0,24,n/a
ripencc,91.220.81.0,24,n/a
ripencc,91.220.84.0,24,n/a
ripencc,91.220.90.0,24,n/a
ripencc,91.220.112.0,24,n/a
ripencc,91.220.126.0,24,n/a
ripencc,91.220.186.0,24,n/a
ripencc,91.220.206.0,24,n/a
ripencc,91.220.223.0,24,n/a
ripencc,91.220.229.0,24,n/a
ripencc,91.221.38.0,23,ru.icom27;Intercom LLC
ripencc,91.221.246.0,23,n/a
ripencc,91.222.28.0,22,n/a
ripencc,91.222.120.0,22,"ru.timer;Timer, LLC"
ripencc,91.222.236.0,22,n/a
ripencc,91.223.28.0,24,n/a
ripencc,91.223.70.0,24,n/a
ripencc,91.223.75.0,24,n/a
ripencc,91.223.89.0,24,n/a
ripencc,91.223.254.0,24,ru.matrixtelecom;JSC Avantel
ripencc,91.224.140.0,24,ru.registrar6;Registrarus LLC
ripencc,91.226.30.0,23,ru.auction;Auction LLC
ripencc,91.227.152.0,23,n/a
ripencc,91.227.154.0,23,ru.auction;Auction LLC
ripencc,91.227.195.0,24,n/a
ripencc,91.228.10.0,24,ru.zion4;Yury Vladimirovich Nekulitsy
ripencc,91.228.88.0,24,n/a
ripencc,91.228.215.0,24,ru.info24;Infolink LLC
ripencc,91.229.90.0,23,ru.ax;Atex LLC
ripencc,91.229.104.0,23,ru.ax;Atex LLC
ripencc,91.229.239.0,24,ru.sysoev;Nikita Sysoev
ripencc,91.230.38.0,23,ru.icom27;Intercom LLC
ripencc,91.230.136.0,22,ru.di-di;LLC Digital Dialogue-Nets
ripencc,91.230.150.0,24,n/a
ripencc,91.230.152.0,22,n/a
ripencc,91.230.182.0,23,n/a
ripencc,91.230.228.0,23,n/a
ripencc,91.231.142.0,23,n/a
ripencc,91.231.180.0,24,ru.psodllckz;Perviy TSOD LLC
ripencc,91.231.243.0,24,n/a
ripencc,91.233.28.0,22,n/a
ripencc,91.233.216.0,22,n/a
ripencc,91.234.54.0,24,ru.hds;KHABAROVSKY HOME NETWORKS LLC
ripencc,91.234.98.0,24,ru.igkh;Inna Grigorevna Khoruzhaya
ripencc,91.234.254.0,23,n/a
ripencc,91.235.148.0,24,ru.hds;KHABAROVSKY HOME NETWORKS LLC
ripencc,91.235.235.0,24,n/a
ripencc,91.235.241.0,24,ru.hds;KHABAROVSKY HOME NETWORKS LLC
ripencc,91.236.12.0,24,ru.hds;KHABAROVSKY HOME NETWORKS LLC
ripencc,91.236.60.0,22,n/a
ripencc,91.236.79.0,24,ru.arpa17;ARPANET LLC
ripencc,91.236.104.0,24,ru.activedomains;Active.domains LLC
ripencc,91.236.115.0,24,ru.activedomains;Active.domains LLC
ripencc,91.236.120.0,23,ru.lir;LIR LLC
ripencc,91.236.154.0,24,ru.admn;Admin LLC
ripencc,91.236.155.0,24,n/a
ripencc,91.236.196.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,91.236.213.0,24,ru.activedomains;Active.domains LLC
ripencc,91.237.53.0,24,ru.activedomains;Active.domains LLC
ripencc,91.237.104.0,23,ru.lir;LIR LLC
ripencc,91.239.23.0,24,n/a
ripencc,91.239.26.0,23,"ru.mnetworks;Serveroid, LLC"
ripencc,91.239.212.0,24,ru.skyn20;SkyNet LLC
ripencc,91.239.213.0,24,ru.sdata23;Smartdata LLC
ripencc,91.239.238.0,24,ru.info28;Infolink LLC
ripencc,91.240.71.0,24,ru.info28;Infolink LLC
ripencc,91.240.84.0,22,"ru.server;JSC ""Server"""
ripencc,91.240.119.0,24,n/a
ripencc,91.240.190.0,23,n/a
ripencc,91.240.254.0,24,n/a
ripencc,91.241.54.0,24,ru.valentina6;Valentina Dolina
ripencc,91.242.176.0,20,n/a
ripencc,91.242.226.0,24,n/a
ripencc,91.242.227.0,24,n/a
ripencc,91.242.234.0,24,n/a
ripencc,91.242.238.0,24,ru.mnet16;Mosnet LLC
ripencc,91.242.240.0,24,ru.arcada12;Arkada LLC
ripencc,91.242.254.0,24,n/a
ripencc,91.242.255.0,24,n/a
ripencc,91.243.32.0,19,ru.pin;Petersburg Internet Network ltd.
ripencc,91.243.80.0,24,n/a
ripencc,91.243.82.0,23,n/a
ripencc,91.243.84.0,24,n/a
ripencc,91.243.86.0,24,n/a
ripencc,91.243.88.0,21,ru.pin;Petersburg Internet Network ltd.
ripencc,91.243.188.0,22,ru.auction;Auction LLC
ripencc,91.245.236.0,22,n/a
ripencc,91.246.41.0,24,n/a
ripencc,91.246.48.0,24,n/a
ripencc,91.246.51.0,24,ru.rttelecom5;RT Telecom LLC
ripencc,91.246.54.0,24,n/a
ripencc,91.246.56.0,24,ru.icom14;Intercom LLC
ripencc,91.246.62.0,24,n/a
ripencc,91.246.112.0,20,n/a
ripencc,91.246.160.0,21,n/a
ripencc,91.247.77.0,24,n/a
ripencc,91.247.78.0,24,ru.registrar4;Registrarus LLC
ripencc,91.247.79.0,24,ru.tcom3;Transcom LLC
ripencc,91.247.162.0,24,n/a
ripencc,91.247.163.0,24,n/a
ripencc,91.247.165.0,24,n/a
ripencc,91.247.166.0,24,n/a
ripencc,91.247.169.0,24,n/a
ripencc,91.247.170.0,24,ru.xx11;X LLC
ripencc,91.247.190.0,24,n/a
ripencc,92.36.0.0,17,ru.cellular;T2 Mobile LLC
ripencc,92.37.128.0,17,ru.rtk;PJSC Rostelecom
ripencc,92.38.128.0,22,n/a
ripencc,92.38.136.0,22,n/a
ripencc,92.38.152.0,23,n/a
ripencc,92.38.156.0,24,n/a
ripencc,92.38.188.0,22,n/a
ripencc,92.38.192.0,20,n/a
ripencc,92.38.212.0,22,n/a
ripencc,92.38.216.0,21,n/a
ripencc,92.38.224.0,19,n/a
ripencc,92.39.64.0,20,n/a
ripencc,92.39.96.0,20,"ru.unico;JSC RDE ""Unico"""
ripencc,92.39.128.0,21,n/a
ripencc,92.39.136.0,21,n/a
ripencc,92.39.208.0,20,n/a
ripencc,92.39.224.0,20,n/a
ripencc,92.42.8.0,22,n/a
ripencc,92.42.12.0,23,n/a
ripencc,92.42.14.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.42.24.0,21,ru.hqlgu;Saint Petersburg State University
ripencc,92.42.40.0,22,ru.allotelecom;ALLOTELECOM LLC
ripencc,92.42.88.0,21,ru.megafon;PJSC MegaFon
ripencc,92.42.128.0,21,n/a
ripencc,92.42.160.0,21,n/a
ripencc,92.42.200.0,21,ru.te;Joint Stock Company Rosseti Tyumen
ripencc,92.42.208.0,21,n/a
ripencc,92.43.0.0,21,n/a
ripencc,92.43.152.0,21,ru.dinet-f;BILLING SOLUTION Ltd.
ripencc,92.43.166.0,23,n/a
ripencc,92.43.184.0,21,n/a
ripencc,92.49.128.0,18,ru.rtk;PJSC Rostelecom
ripencc,92.50.128.0,18,n/a
ripencc,92.50.192.0,18,ru.rtk;PJSC Rostelecom
ripencc,92.51.0.0,19,"ru.permtelecom;""Permtelecom"" Ltd"
ripencc,92.51.32.0,20,"ru.permtelecom;""Permtelecom"" Ltd"
ripencc,92.51.48.0,21,"ru.permtelecom;""Permtelecom"" Ltd"
ripencc,92.53.64.0,19,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.53.96.0,22,ru.timeweb2;TimeWeb Ltd.
ripencc,92.53.100.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.53.104.0,22,ru.timeweb2;TimeWeb Ltd.
ripencc,92.53.108.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.53.112.0,20,ru.timeweb2;TimeWeb Ltd.
ripencc,92.53.224.0,21,ru.unilink;Unilink Ltd
ripencc,92.54.64.0,18,ru.rtk;PJSC Rostelecom
ripencc,92.55.0.0,18,"ru.markitt;OOO ""NI"""
ripencc,92.60.80.0,20,ru.matrixtelecom;JSC Avantel
ripencc,92.61.16.0,20,ru.izhnet;Izhevsk Network Technologies Ltd
ripencc,92.61.64.0,23,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,92.61.66.0,23,ru.rtk;PJSC Rostelecom
ripencc,92.61.68.0,23,ru.rtk;PJSC Rostelecom
ripencc,92.61.70.0,23,"ru.datamax-m;DATAMAX-M, LLC"
ripencc,92.62.112.0,22,n/a
ripencc,92.62.144.0,20,n/a
ripencc,92.63.64.0,20,ru.tsunet;Tomsk State University
ripencc,92.63.96.0,20,n/a
ripencc,92.63.176.0,21,ru.linkllc;Link LLC
ripencc,92.63.184.0,22,ru.linkllc;Link LLC
ripencc,92.63.192.0,22,n/a
ripencc,92.63.196.0,22,ru.ip84;IP Khnykin Vitaliy Yakovlevich
ripencc,92.63.200.0,22,ru.ip84;IP Khnykin Vitaliy Yakovlevich
ripencc,92.100.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,92.118.64.0,22,n/a
ripencc,92.118.72.0,22,ru.mayorov;Mikhail Mayorov
ripencc,92.118.84.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.118.88.0,22,n/a
ripencc,92.118.92.0,22,n/a
ripencc,92.118.112.0,22,n/a
ripencc,92.118.116.0,22,ru.egs-telecomkaluga;EGS-TELECOM.KALUGA LLC
ripencc,92.118.124.0,22,n/a
ripencc,92.118.132.0,22,ru.osipenko;Osipenko Alexander Nikolaevich
ripencc,92.118.140.0,22,n/a
ripencc,92.118.168.0,22,ru.mainacc;Ivan Bulavkin
ripencc,92.118.196.0,22,"ru.cinimex;Cinimex-Informatica, JSC"
ripencc,92.118.200.0,22,ru.crystal;Kozlova Larisa Petrovna
ripencc,92.119.128.0,22,ru.lir;LIR LLC
ripencc,92.119.160.0,22,ru.mn;Mosnet LLC
ripencc,92.119.192.0,22,ru.lir;LIR LLC
ripencc,92.119.200.0,22,n/a
ripencc,92.119.216.0,22,ru.russian;Russian Fishery LLC
ripencc,92.119.228.0,22,ru.lir;LIR LLC
ripencc,92.124.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,92.126.0.0,15,ru.rtk;PJSC Rostelecom
ripencc,92.223.4.0,23,n/a
ripencc,92.223.6.0,24,n/a
ripencc,92.223.8.0,23,n/a
ripencc,92.223.14.0,24,n/a
ripencc,92.223.32.0,22,n/a
ripencc,92.223.36.0,24,n/a
ripencc,92.223.38.0,24,n/a
ripencc,92.223.41.0,24,n/a
ripencc,92.223.43.0,24,n/a
ripencc,92.223.49.0,24,n/a
ripencc,92.223.60.0,24,n/a
ripencc,92.223.64.0,23,n/a
ripencc,92.223.67.0,24,n/a
ripencc,92.223.72.0,24,n/a
ripencc,92.223.80.0,24,n/a
ripencc,92.223.87.0,24,n/a
ripencc,92.223.91.0,24,n/a
ripencc,92.223.103.0,24,n/a
ripencc,92.223.106.0,24,n/a
ripencc,92.223.108.0,22,n/a
ripencc,92.223.114.0,23,n/a
ripencc,92.223.122.0,23,n/a
ripencc,92.240.128.0,20,ru.rtk;PJSC Rostelecom
ripencc,92.240.192.0,20,"ru.permtelecom;""Permtelecom"" Ltd"
ripencc,92.240.208.0,21,"ru.permtelecom;""Permtelecom"" Ltd"
ripencc,92.240.216.0,21,"ru.permtelecom;""Permtelecom"" Ltd"
ripencc,92.241.0.0,19,n/a
ripencc,92.241.96.0,19,ru.smoltelecom;OOO Smoltelecom
ripencc,92.241.160.0,19,ru.flygroup;OOO Fly Engeneering Group
ripencc,92.241.224.0,19,"ru.markitt;OOO ""NI"""
ripencc,92.242.0.0,19,n/a
ripencc,92.242.32.0,21,n/a
ripencc,92.242.40.0,24,ru.cloudlite;CloudLite LLC
ripencc,92.242.41.0,24,n/a
ripencc,92.242.42.0,23,n/a
ripencc,92.242.44.0,23,ru.cloudlite;CloudLite LLC
ripencc,92.242.46.0,23,n/a
ripencc,92.242.48.0,22,n/a
ripencc,92.242.52.0,22,ru.matrixtelecom;JSC Avantel
ripencc,92.242.56.0,21,ru.rim2000tg;Plusinfo OOO
ripencc,92.242.64.0,19,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,92.242.96.0,19,"ru.timer;Timer, LLC"
ripencc,92.242.164.0,22,n/a
ripencc,92.243.64.0,22,n/a
ripencc,92.243.69.0,24,n/a
ripencc,92.243.70.0,24,n/a
ripencc,92.243.72.0,21,n/a
ripencc,92.243.80.0,23,n/a
ripencc,92.243.83.0,24,n/a
ripencc,92.243.84.0,23,n/a
ripencc,92.243.89.0,24,n/a
ripencc,92.243.92.0,24,n/a
ripencc,92.243.96.0,19,n/a
ripencc,92.243.160.0,19,ru.comcor;JSC Comcor
ripencc,92.244.224.0,19,n/a
ripencc,92.245.32.0,19,n/a
ripencc,92.246.76.0,22,ru.auction;Auction LLC
ripencc,92.246.128.0,20,"ru.unitline;OOO ""MediaSeti"""
ripencc,92.246.148.0,22,ru.softline;Softline Trade JSC
ripencc,92.246.152.0,22,ru.sv-tel;Svyazist LLC
ripencc,92.246.160.0,19,n/a
ripencc,92.246.192.0,19,n/a
ripencc,92.248.128.0,17,n/a
ripencc,92.249.0.0,22,n/a
ripencc,92.249.4.0,24,n/a
ripencc,92.249.12.0,22,n/a
ripencc,92.252.128.0,17,ru.rtk;PJSC Rostelecom
ripencc,92.255.1.0,24,n/a
ripencc,92.255.2.0,24,n/a
ripencc,92.255.3.0,24,n/a
ripencc,92.255.4.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.5.0,24,n/a
ripencc,92.255.6.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.7.0,24,n/a
ripencc,92.255.8.0,24,n/a
ripencc,92.255.9.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.10.0,24,n/a
ripencc,92.255.11.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.12.0,24,n/a
ripencc,92.255.13.0,24,n/a
ripencc,92.255.14.0,24,n/a
ripencc,92.255.15.0,24,n/a
ripencc,92.255.16.0,24,n/a
ripencc,92.255.17.0,24,n/a
ripencc,92.255.18.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.20.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.21.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.22.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.23.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.24.0,24,n/a
ripencc,92.255.25.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.26.0,23,n/a
ripencc,92.255.28.0,24,n/a
ripencc,92.255.29.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.30.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.31.0,24,n/a
ripencc,92.255.40.0,23,n/a
ripencc,92.255.42.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.43.0,24,n/a
ripencc,92.255.44.0,22,n/a
ripencc,92.255.48.0,24,ru.directcredit;M Tech LLC
ripencc,92.255.49.0,24,n/a
ripencc,92.255.50.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.51.0,24,n/a
ripencc,92.255.53.0,24,n/a
ripencc,92.255.54.0,24,ru.prian;PRIAN LLC
ripencc,92.255.55.0,24,n/a
ripencc,92.255.58.0,23,n/a
ripencc,92.255.60.0,24,n/a
ripencc,92.255.61.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.62.0,23,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.65.0,24,n/a
ripencc,92.255.66.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.67.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.72.0,24,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,92.255.73.0,24,n/a
ripencc,92.255.74.0,23,n/a
ripencc,92.255.76.0,22,ru.timeweb2;TimeWeb Ltd.
ripencc,92.255.88.0,21,n/a
ripencc,92.255.96.0,21,n/a
ripencc,92.255.104.0,21,ru.timeweb2;TimeWeb Ltd.
ripencc,92.255.112.0,20,ru.yandex;YANDEX LLC
ripencc,92.255.128.0,17,n/a
ripencc,93.77.160.0,19,n/a
ripencc,93.80.0.0,15,"ru.corbina;PJSC ""Vimpelcom"""
ripencc,93.88.0.0,20,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,93.88.76.0,22,ru.mixtelecom;Advanced Solutions LLC
ripencc,93.88.128.0,20,n/a
ripencc,93.88.160.0,20,n/a
ripencc,93.88.176.0,20,n/a
ripencc,93.88.208.0,20,ru.octopusnet;Octopusnet LTD
ripencc,93.89.176.0,20,n/a
ripencc,93.90.32.0,20,ru.megafon;PJSC MegaFon
ripencc,93.90.80.0,20,n/a
ripencc,93.90.96.0,20,n/a
ripencc,93.90.208.0,21,n/a
ripencc,93.90.216.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,93.90.220.0,22,ru.softline;Softline Trade JSC
ripencc,93.90.224.0,20,n/a
ripencc,93.90.240.0,20,ru.rtk;PJSC Rostelecom
ripencc,93.91.0.0,20,n/a
ripencc,93.91.112.0,20,ru.fastlink;Fast Link Ltd
ripencc,93.91.160.0,20,ru.avantel;JSC Avantel
ripencc,93.91.224.0,20,ru.megafon;PJSC MegaFon
ripencc,93.92.32.0,21,n/a
ripencc,93.92.64.0,21,n/a
ripencc,93.92.80.0,21,"ru.sotcom;JSC Telephone Company ""Sotcom"""
ripencc,93.92.88.0,21,ru.altegrosky;CJSC Settelecom
ripencc,93.92.114.0,23,n/a
ripencc,93.92.136.0,21,ru.countrycom;AO Countrycom
ripencc,93.92.176.0,21,"ru.sovintel;PJSC ""Vimpelcom"""
ripencc,93.92.192.0,21,ru.smart;Smart Telecom Limited
ripencc,93.92.200.0,21,n/a
ripencc,93.92.216.0,21,n/a
ripencc,93.93.88.0,21,n/a
ripencc,93.93.136.0,21,ru.cellular;T2 Mobile LLC
ripencc,93.93.172.0,22,n/a
ripencc,93.93.207.0,24,ru.skyn3;SkyNet LLC
ripencc,93.94.144.0,21,ru.completel;Modern Solutions LTD
ripencc,93.94.152.0,21,n/a
ripencc,93.94.176.0,21,n/a
ripencc,93.94.232.0,21,ru.cybertech;CyberTech LLC
ripencc,93.95.40.0,21,n/a
ripencc,93.95.96.0,21,n/a
ripencc,93.95.136.0,21,ru.gazsvyaz;Gazprom telecom LLC
ripencc,93.95.152.0,21,ru.zao-kes;Joint Stock Company Kuzbassenergosviaz
ripencc,93.95.160.0,21,ru.ict;Information and Communication Technologies LLC
ripencc,93.95.168.0,21,n/a
ripencc,93.95.192.0,21,n/a
ripencc,93.100.0.0,16,ru.sknt;SkyNet Ltd.
ripencc,93.114.142.0,24,ru.dvtkltd;DVTK LLC
ripencc,93.120.128.0,17,ru.rtk;PJSC Rostelecom
ripencc,93.123.128.0,17,ru.ict;Information and Communication Technologies LLC
ripencc,93.124.0.0,17,ru.rtk;PJSC Rostelecom
ripencc,93.153.128.0,17,ru.megafon;PJSC MegaFon
ripencc,93.157.105.0,24,ru.tline5;Topline LLC
ripencc,93.157.106.0,24,ru.siuge;Sysoeva Irina Yurevna
ripencc,93.157.110.0,24,ru.telefonika4;Telefonica LLC
ripencc,93.157.186.0,24,n/a
