region,ip,prefixlength,org
ripencc,212.21.32.0,19,de.emc;Emerging Markets Communications Deutschland GmbH
ripencc,212.21.64.0,19,de.bbtt;D-hosting die Rackspace & Connectivity GmbH
ripencc,212.21.160.0,19,n/a
ripencc,212.23.96.0,19,n/a
ripencc,212.23.128.0,19,n/a
ripencc,212.23.196.0,24,n/a
ripencc,212.23.213.0,24,de.stumpner7;Stumpner Netservice UG (haftungsbeschraenkt)
ripencc,212.24.125.0,24,de.insec;in.sec GmbH
ripencc,212.27.128.0,19,de.inforent;INFORENT GmbH
ripencc,212.28.32.0,19,de.transkom;Transkom GmbH
ripencc,212.28.96.0,19,n/a
ripencc,212.29.0.0,19,de.teamware;Teamware GmbH
ripencc,212.29.32.0,19,n/a
ripencc,212.34.64.0,19,de.izb;Finanz Informatik Technologie Service GmbH & Co. KG
ripencc,212.34.160.0,19,n/a
ripencc,212.37.32.0,19,de.hamcom;HeLi NET Telekommunikation GmbH & Co.
ripencc,212.37.160.0,19,de.brandenburg-rft;RFT kabel Brandenburg GmbH
ripencc,212.38.0.0,19,n/a
ripencc,212.40.160.0,24,n/a
ripencc,212.40.161.0,24,de.godaddy;Host Europe GmbH
ripencc,212.40.162.0,23,de.godaddy;Host Europe GmbH
ripencc,212.40.164.0,23,de.godaddy;Host Europe GmbH
ripencc,212.40.166.0,24,n/a
ripencc,212.40.167.0,24,de.godaddy;Host Europe GmbH
ripencc,212.40.168.0,24,n/a
ripencc,212.40.169.0,24,de.godaddy;Host Europe GmbH
ripencc,212.40.170.0,23,de.godaddy;Host Europe GmbH
ripencc,212.40.172.0,23,de.godaddy;Host Europe GmbH
ripencc,212.40.174.0,23,n/a
ripencc,212.40.176.0,24,n/a
ripencc,212.40.177.0,24,de.godaddy;Host Europe GmbH
ripencc,212.40.178.0,23,de.godaddy;Host Europe GmbH
ripencc,212.40.180.0,24,de.godaddy;Host Europe GmbH
ripencc,212.40.181.0,24,n/a
ripencc,212.40.182.0,23,n/a
ripencc,212.40.184.0,23,de.godaddy;Host Europe GmbH
ripencc,212.40.186.0,24,n/a
ripencc,212.40.187.0,24,de.godaddy;Host Europe GmbH
ripencc,212.40.188.0,22,de.godaddy;Host Europe GmbH
ripencc,212.42.224.0,19,de.bbtt;D-hosting die Rackspace & Connectivity GmbH
ripencc,212.43.64.0,19,n/a
ripencc,212.44.160.0,19,n/a
ripencc,212.44.192.0,19,de.fraunhofer;Fraunhofer-Gesellschaft zur Foerderung der angewandten Forschung e.V.
ripencc,212.45.104.0,21,de.unbelievable;Orange Business Services GmbH
ripencc,212.46.61.0,24,n/a
ripencc,212.46.96.0,19,de.ncore;HKN GmbH
ripencc,212.48.64.0,19,de.godaddy;Host Europe GmbH
ripencc,212.48.96.0,19,n/a
ripencc,212.51.0.0,19,n/a
ripencc,212.52.15.0,24,n/a
ripencc,212.53.128.0,19,n/a
ripencc,212.53.160.0,19,n/a
ripencc,212.53.192.0,18,n/a
ripencc,212.58.64.0,19,de.hahn-drodofsky;Internetservices fuer die Region Stuttgart GmbH
ripencc,212.59.32.0,19,n/a
ripencc,212.60.128.0,19,de.tal;TAL.DE GmbH
ripencc,212.60.192.0,18,n/a
ripencc,212.62.64.0,19,n/a
ripencc,212.62.192.0,19,n/a
ripencc,212.63.32.0,19,n/a
ripencc,212.63.64.0,19,de.rockenstein;Rockenstein AG
ripencc,212.63.128.0,19,de.rak;Ratiokontakt GmbH
ripencc,212.63.160.0,19,n/a
ripencc,212.64.224.0,19,n/a
ripencc,212.65.0.0,19,de.manet;PFALZKOM GmbH
ripencc,212.66.0.0,19,n/a
ripencc,212.66.128.0,19,de.a1-net;NetAachen GmbH
ripencc,212.67.192.0,19,de.godaddy;Host Europe GmbH
ripencc,212.68.64.0,19,n/a
ripencc,212.68.96.0,19,n/a
ripencc,212.71.192.0,19,n/a
ripencc,212.72.64.0,19,de.ok;BayCIX GmbH
ripencc,212.72.160.0,19,n/a
ripencc,212.75.32.0,19,n/a
ripencc,212.76.192.0,19,de.incas;INCAS GmbH
ripencc,212.77.160.0,19,de.r-kom;R-KOM Regensburger Telekommunikationsverwaltungsgesellschaft mbH trading as R-KOM Telekommunikationsgesellschaft mbH & Co. KG
ripencc,212.77.224.0,19,n/a
ripencc,212.78.96.0,20,de.webmatic;Webmatic Kommunikations GmbH
ripencc,212.78.112.0,20,n/a
ripencc,212.79.0.0,18,n/a
ripencc,212.79.160.0,19,de.tops-net;tops.net GmbH & Co. KG
ripencc,212.79.192.0,21,de.jessenlenz;Jessen + Lenz - Computerentwicklungs- und Vertriebs GmbH
ripencc,212.79.200.0,21,n/a
ripencc,212.79.208.0,20,n/a
ripencc,212.79.224.0,19,n/a
ripencc,212.80.224.0,19,n/a
ripencc,212.81.44.0,22,de.droptop2;Droptop GmbH
ripencc,212.82.32.0,20,de.sanet;one4vision GmbH
ripencc,212.82.48.0,20,n/a
ripencc,212.82.160.0,19,n/a
ripencc,212.82.224.0,19,n/a
ripencc,212.83.32.0,19,de.23media;23M GmbH
ripencc,212.84.192.0,20,de.qsc;q.beyond AG
ripencc,212.84.208.0,20,n/a
ripencc,212.84.224.0,19,n/a
ripencc,212.86.32.0,19,n/a
ripencc,212.86.128.0,19,n/a
ripencc,212.86.160.0,20,de.circ;circular Informationssysteme GmbH
ripencc,212.86.176.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,212.86.180.0,22,de.circ;circular Informationssysteme GmbH
ripencc,212.86.184.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,212.86.188.0,22,de.circ;circular Informationssysteme GmbH
ripencc,212.86.192.0,19,de.ilk;ILK Internet.Gmbh
ripencc,212.87.32.0,19,de.combox;CBXNET combox internet GmbH
ripencc,212.87.128.0,19,de.imos;imos Gesellschaft fuer Internet-Marketing und Online-Services mbH
ripencc,212.87.208.0,22,de.concardis;Concardis GmbH
ripencc,212.87.212.0,22,n/a
ripencc,212.88.128.0,19,n/a
ripencc,212.88.192.0,19,n/a
ripencc,212.89.96.0,19,n/a
ripencc,212.89.128.0,19,de.saarnet;InfoServe GmbH
ripencc,212.89.192.0,19,n/a
ripencc,212.90.104.0,22,de.pwc;PricewaterhouseCoopers GmbH WPG
ripencc,212.90.120.0,22,n/a
ripencc,212.90.128.0,19,de.mk-netzdienste;MK Netzdienste GmbH & Co. KG
ripencc,212.91.224.0,19,n/a
ripencc,212.93.0.0,19,n/a
ripencc,212.94.224.0,19,de.highwayone;Telefonica Germany GmbH & Co.OHG
ripencc,212.95.32.0,19,n/a
ripencc,212.95.96.0,19,n/a
ripencc,212.96.128.0,19,n/a
ripencc,212.97.96.0,20,n/a
ripencc,212.97.112.0,20,n/a
ripencc,212.99.128.0,18,de.qsc;q.beyond AG
ripencc,212.99.192.0,19,n/a
ripencc,212.100.32.0,21,n/a
ripencc,212.100.40.0,21,n/a
ripencc,212.100.48.0,20,n/a
ripencc,212.101.32.0,19,n/a
ripencc,212.101.192.0,19,n/a
ripencc,212.102.97.0,24,de.fusic;fusic Verwaltungs-Gmbh trading as fusic GmbH & Co. KG
ripencc,212.102.102.0,24,de.terratransit;TerraTransit AG
ripencc,212.102.117.0,24,n/a
ripencc,212.102.118.0,24,n/a
ripencc,212.102.120.0,24,de.suec;Staedtische Werke Ueberlandwerke Coburg GmbH
ripencc,212.102.127.0,24,n/a
ripencc,212.102.160.0,19,de.ok;BayCIX GmbH
ripencc,212.102.224.0,19,de.oberbergonline;Oberberg-Online Informationssysteme GmbH
ripencc,212.103.32.0,22,de.quarinet;QuarIT GmbH
ripencc,212.103.40.0,22,n/a
ripencc,212.103.52.0,22,n/a
ripencc,212.103.60.0,23,n/a
ripencc,212.103.63.0,24,n/a
ripencc,212.105.192.0,19,n/a
ripencc,212.107.8.0,22,de.knservices;Maier Rainer trading as KN Services GmbH & Co. KG
ripencc,212.107.16.0,22,de.kis57;Koehler Internet Services UG (haftungsbeschraenkt)
ripencc,212.107.160.0,19,n/a
ripencc,212.108.160.0,19,n/a
ripencc,212.110.96.0,19,de.kamp;KAMP Netzwerkdienste GmbH
ripencc,212.110.192.0,19,n/a
ripencc,212.110.224.0,19,n/a
ripencc,212.111.224.0,19,n/a
ripencc,212.112.192.0,19,n/a
ripencc,212.112.224.0,19,de.ipexchange;NorthC Deutschland GmbH
ripencc,212.114.32.0,19,de.is-fun;iS-Fun Internet Services GmbH
ripencc,212.114.64.0,19,n/a
ripencc,212.114.128.0,19,de.mnet;M-net Telekommunikations GmbH
ripencc,212.114.160.0,19,de.mnet;M-net Telekommunikations GmbH
ripencc,212.114.192.0,18,de.mnet;M-net Telekommunikations GmbH
ripencc,212.115.32.0,22,de.cargowise;CargoWise GmbH
ripencc,212.116.0.0,19,n/a
ripencc,212.117.64.0,19,de.netcologne;NetCologne Gesellschaft fur Telekommunikation mbH
ripencc,212.118.160.0,19,de.lfnet;LF.net Netzwerksysteme GmbH
ripencc,212.118.192.0,19,de.lewtelnet;LEW TelNet GmbH
ripencc,212.122.32.0,19,de.telsa;HL komm Telekommunikations GmbH
ripencc,212.122.128.0,19,n/a
ripencc,212.123.32.0,19,de.enter-price;EPAG Domainservices GmbH
ripencc,212.123.96.0,19,de.ipexchange;NorthC Deutschland GmbH
ripencc,212.124.32.0,19,n/a
ripencc,212.125.32.0,19,de.lit;dtms GmbH
ripencc,212.125.96.0,19,n/a
ripencc,212.126.192.0,19,de.plannet;toplink GmbH
ripencc,212.127.32.0,19,de.norderstedt;wilhelm.tel GmbH
ripencc,212.144.0.0,16,de.arcor;Vodafone GmbH
ripencc,212.146.136.0,21,de.norderstedt;wilhelm.tel GmbH
ripencc,212.146.144.0,20,de.norderstedt;wilhelm.tel GmbH
ripencc,212.149.0.0,18,n/a
ripencc,212.172.0.0,16,n/a
ripencc,212.184.0.0,16,de.telekom;Deutsche Telekom AG
ripencc,212.185.0.0,16,de.telekom;Deutsche Telekom AG
ripencc,212.201.0.0,16,n/a
ripencc,212.202.0.0,16,n/a
ripencc,212.204.0.0,19,n/a
ripencc,212.204.32.0,19,de.mevacom;e.discom Telekommunikation GmbH
ripencc,212.204.64.0,18,de.mnet;M-net Telekommunikations GmbH
ripencc,212.211.128.0,17,n/a
ripencc,212.218.0.0,16,de.regio;NETHINKS GmbH
ripencc,212.223.0.0,16,de.rak;Ratiokontakt GmbH
ripencc,212.224.0.0,18,n/a
ripencc,212.224.64.0,18,de.accelerated;firstcolo GmbH
ripencc,212.227.0.0,16,n/a
ripencc,212.232.80.0,20,n/a
ripencc,212.237.160.0,21,de.pironet;CANCOM Managed Services GmbH
ripencc,212.237.168.0,21,de.swu-telenet;SWU TeleNet GmbH
ripencc,212.237.244.0,22,de.surfboxx;SURFBOXX IT-SOLUTIONS GmbH
ripencc,212.237.254.0,24,n/a
ripencc,213.9.0.0,17,de.ncore;HKN GmbH
ripencc,213.17.0.0,18,n/a
ripencc,213.20.0.0,16,n/a
ripencc,213.21.32.0,20,de.norderstedt;wilhelm.tel GmbH
ripencc,213.23.0.0,17,de.arcor;Vodafone GmbH
ripencc,213.23.128.0,17,de.arcor;Vodafone GmbH
ripencc,213.30.192.0,18,n/a
ripencc,213.32.192.0,20,n/a
ripencc,213.39.128.0,17,n/a
ripencc,213.68.0.0,16,n/a
ripencc,213.69.0.0,16,n/a
ripencc,213.70.0.0,15,n/a
ripencc,213.73.64.0,18,de.snafu;snafu Gesellschaft fuer interaktive Netzwerke mbH
ripencc,213.83.0.0,18,de.plusline;Plus.line AG
ripencc,213.95.0.0,16,de.noris;noris network AG
ripencc,213.108.192.0,22,de.eight;Eight Mobile UG
ripencc,213.109.144.0,24,de.inter1;Inter Krankenversicherung AG
ripencc,213.109.160.0,22,de.netcup;netcup GmbH
ripencc,213.109.200.0,24,de.stumpner1;Stumpner Netservice UG (haftungsbeschraenkt)
ripencc,213.128.96.0,19,de.arcor;Vodafone GmbH
ripencc,213.128.128.0,19,n/a
ripencc,213.131.192.0,19,de.ok;BayCIX GmbH
ripencc,213.131.224.0,19,n/a
ripencc,213.133.96.0,19,n/a
ripencc,213.135.0.0,19,n/a
ripencc,213.135.192.0,19,n/a
ripencc,213.136.64.0,19,n/a
ripencc,213.137.192.0,19,de.rockenstein;Rockenstein AG
ripencc,213.138.32.0,19,n/a
ripencc,213.139.64.0,19,de.prime;PrimeKOM internationale Netze Consulting GmbH
ripencc,213.139.128.0,19,n/a
ripencc,213.139.240.0,22,n/a
ripencc,213.142.154.0,23,n/a
ripencc,213.143.192.0,19,de.torr;21TORR GmbH
ripencc,213.144.0.0,19,de.telemaxx;TelemaxX Telekommunikation GmbH
ripencc,213.145.64.0,19,n/a
ripencc,213.146.64.0,19,de.globalconnect;GlobalConnect GmbH
ripencc,213.146.96.0,19,de.kamp;KAMP Netzwerkdienste GmbH
ripencc,213.146.224.0,19,de.skytron;SKYTRON Communications GmbH & Co KG
ripencc,213.147.0.0,19,de.sybcom;SYBCOM GmbH
ripencc,213.148.96.0,19,n/a
ripencc,213.148.128.0,19,n/a
ripencc,213.149.64.0,20,de.marcant;MARCANT AG
ripencc,213.149.80.0,20,de.komro;KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
ripencc,213.152.96.0,19,de.sw-konstanz;Stadtwerke Konstanz GmbH
ripencc,213.153.64.0,22,de.circ;circular Informationssysteme GmbH
ripencc,213.153.68.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,213.153.72.0,22,de.circ;circular Informationssysteme GmbH
ripencc,213.153.76.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,213.153.80.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,213.153.84.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,213.153.88.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,213.153.92.0,22,de.odr-tkg;NetCom BW GmbH
ripencc,213.155.64.0,19,de.noris;noris network AG
ripencc,213.157.0.0,19,n/a
ripencc,213.158.96.0,19,de.tngstadtnetz;TNG Stadtnetz GmbH
ripencc,213.160.0.0,19,n/a
ripencc,213.160.64.0,19,n/a
ripencc,213.162.128.0,19,n/a
ripencc,213.163.234.0,23,de.da-rz;DARZ GmbH
ripencc,213.163.252.0,23,"de.condor-edv;Christian Stuellenberg, trading as Engelsing, Bernd und Stuellenberg, Christian GbR"
ripencc,213.164.64.0,19,n/a
ripencc,213.164.128.0,19,de.megabit;ITEMAX GmbH
ripencc,213.165.64.0,19,n/a
ripencc,213.165.96.0,19,de.edt;Erdenreich Datentechnik GmbH
ripencc,213.166.224.0,19,de.niedermayr;Niedermayr IT GmbH
ripencc,213.167.160.0,19,n/a
ripencc,213.168.64.0,19,de.netcologne;NetCologne Gesellschaft fur Telekommunikation mbH
ripencc,213.168.96.0,19,de.netcologne;NetCologne Gesellschaft fur Telekommunikation mbH
ripencc,213.168.192.0,19,n/a
ripencc,213.170.142.0,24,de.dolphinit;Dolphin IT-Systeme e.K.
ripencc,213.170.160.0,19,n/a
ripencc,213.170.196.0,22,n/a
ripencc,213.170.216.0,22,de.herzomedia;Herzo Media GmbH & Co. KG
ripencc,213.172.96.0,19,de.mk-netzdienste;MK Netzdienste GmbH & Co. KG
ripencc,213.173.0.0,19,de.nahe;Stadtwerke GmbH Bad Kreuznach
ripencc,213.174.32.0,19,n/a
ripencc,213.175.128.0,19,de.cetel;AXESS Networks Solutions Germany GmbH
ripencc,213.178.0.0,20,de.imsc;PSV Neo GmbH
ripencc,213.178.16.0,20,de.komro;KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
ripencc,213.178.64.0,19,de.tngstadtnetz;TNG Stadtnetz GmbH
ripencc,213.178.128.0,22,de.osthus;OSTHUS GmbH
ripencc,213.178.160.0,19,de.lfnet;LF.net Netzwerksysteme GmbH
ripencc,213.179.64.0,21,de.gfecsadmin-main;JS Holding GmbH trading as GFE Consulting Services GmbH & Co. KG
ripencc,213.179.128.0,19,de.mnet;M-net Telekommunikations GmbH
ripencc,213.182.0.0,19,de.speedkom;IDKOM Networks GmbH
ripencc,213.182.96.0,19,n/a
ripencc,213.182.128.0,19,n/a
ripencc,213.183.0.0,19,de.noris;noris network AG
ripencc,213.183.64.0,19,de.pfalzkom;PFALZKOM GmbH
ripencc,213.183.160.0,19,n/a
ripencc,213.183.192.0,19,de.intares;Intares GmbH
ripencc,213.185.64.0,24,n/a
ripencc,213.185.65.0,24,de.ewg;Elektrizitaetswerk Goldbach-Hoesbach GmbH & Co. KG
ripencc,213.185.66.0,23,de.ewg;Elektrizitaetswerk Goldbach-Hoesbach GmbH & Co. KG
ripencc,213.185.68.0,22,de.ewg;Elektrizitaetswerk Goldbach-Hoesbach GmbH & Co. KG
ripencc,213.185.72.0,22,de.ewg;Elektrizitaetswerk Goldbach-Hoesbach GmbH & Co. KG
ripencc,213.185.76.0,23,de.ewg;Elektrizitaetswerk Goldbach-Hoesbach GmbH & Co. KG
ripencc,213.185.78.0,23,n/a
ripencc,213.185.80.0,22,n/a
ripencc,213.185.84.0,23,n/a
ripencc,213.185.128.0,19,de.genias;Stefan Englhardt
ripencc,213.187.64.0,19,de.telsa;HL komm Telekommunikations GmbH
ripencc,213.188.96.0,19,n/a
ripencc,213.190.4.0,22,n/a
ripencc,213.190.28.0,22,de.ip-projects;Michael Sebastian Schinzel trading as IP-Projects GmbH & Co. KG
ripencc,213.191.32.0,19,de.combox;CBXNET combox internet GmbH
ripencc,213.191.64.0,19,n/a
ripencc,213.195.24.0,21,de.norderstedt;wilhelm.tel GmbH
ripencc,213.196.192.0,18,de.netcologne;NetCologne Gesellschaft fur Telekommunikation mbH
ripencc,213.199.32.0,19,de.terratransit;TerraTransit AG
ripencc,213.202.192.0,18,de.myloc-dus;myLoc managed IT AG
ripencc,213.203.192.0,18,n/a
ripencc,213.206.160.0,19,de.pfalzkom;PFALZKOM GmbH
ripencc,213.208.32.0,21,de.cetel;AXESS Networks Solutions Germany GmbH
ripencc,213.208.40.0,21,n/a
ripencc,213.208.48.0,22,n/a
ripencc,213.208.52.0,22,n/a
ripencc,213.208.56.0,21,n/a
ripencc,213.209.64.0,18,de.norderstedt;wilhelm.tel GmbH
ripencc,213.209.128.0,19,de.rapidnet;K&K Kommunikationssysteme GmbH
ripencc,213.211.192.0,18,de.mdlink;MDlink online service center GmbH
ripencc,213.214.0.0,19,de.rockenstein;Rockenstein AG
ripencc,213.216.0.0,19,n/a
ripencc,213.217.30.0,24,n/a
ripencc,213.217.64.0,18,n/a
ripencc,213.218.0.0,19,de.plannet;toplink GmbH
ripencc,213.218.160.0,19,n/a
ripencc,213.220.128.0,18,n/a
ripencc,213.221.64.0,18,n/a
ripencc,213.232.64.0,22,n/a
ripencc,213.232.84.0,22,n/a
ripencc,213.232.100.0,22,de.ggewnet;GGew net GmbH
ripencc,213.232.112.0,22,n/a
ripencc,213.232.193.0,24,n/a
ripencc,213.232.238.0,24,de.archer;xTom GmbH
ripencc,213.238.32.0,20,de.work;Nawork Internet Informationssysteme GmbH
ripencc,213.238.48.0,21,de.work;Nawork Internet Informationssysteme GmbH
ripencc,213.238.56.0,21,n/a
ripencc,213.239.192.0,18,n/a
ripencc,213.240.128.0,19,de.tal;TAL.DE GmbH
ripencc,213.240.160.0,19,de.tal;TAL.DE GmbH
ripencc,213.241.128.0,18,n/a
ripencc,213.244.32.0,21,de.telemark;TeleMark Telekommunikationsgesellschaft Mark mbH
ripencc,213.244.40.0,22,de.telemark;TeleMark Telekommunikationsgesellschaft Mark mbH
ripencc,213.244.44.0,22,de.telemark;TeleMark Telekommunikationsgesellschaft Mark mbH
ripencc,213.244.48.0,20,de.telemark;TeleMark Telekommunikationsgesellschaft Mark mbH
ripencc,213.244.192.0,24,n/a
ripencc,213.252.0.0,19,de.cu;ip&more GmbH
ripencc,213.252.32.0,19,de.cu;ip&more GmbH
ripencc,213.252.128.0,18,n/a
ripencc,213.254.32.0,19,de.planet;PLANET IC GmbH
ripencc,216.31.64.0,18,n/a
ripencc,216.83.208.0,20,de.norderstedt;wilhelm.tel GmbH
ripencc,217.0.0.0,13,de.telekom;Deutsche Telekom AG
ripencc,217.8.48.0,20,n/a
ripencc,217.8.240.0,20,de.godaddy;Host Europe GmbH
ripencc,217.9.32.0,20,n/a
ripencc,217.9.48.0,20,n/a
ripencc,217.9.96.0,20,n/a
ripencc,217.9.112.0,20,n/a
ripencc,217.10.0.0,20,de.ecom;Internet Ulm/Neu-Ulm e.V.
ripencc,217.10.48.0,20,n/a
ripencc,217.10.64.0,20,n/a
ripencc,217.11.48.0,20,n/a
ripencc,217.11.144.0,20,n/a
ripencc,217.11.192.0,20,n/a
ripencc,217.13.64.0,20,n/a
ripencc,217.13.160.0,20,n/a
ripencc,217.13.192.0,20,n/a
ripencc,217.14.112.0,20,de.globvill;Global Village GmbH
ripencc,217.14.144.0,20,de.intrabit;Intrabit GmbH
ripencc,217.14.160.0,20,de.marcant;MARCANT AG
ripencc,217.16.160.0,20,de.it-consult;IT-Consult Halle GmbH
ripencc,217.17.16.0,20,n/a
ripencc,217.17.192.0,20,n/a
ripencc,217.18.48.0,22,n/a
ripencc,217.18.176.0,20,n/a
ripencc,217.19.13.0,24,n/a
ripencc,217.19.32.0,20,de.eunetworks;euNetworks GmbH
ripencc,217.19.160.0,20,de.teamware;Teamware GmbH
ripencc,217.19.176.0,20,n/a
ripencc,217.20.112.0,20,n/a
ripencc,217.21.64.0,19,de.terratransit;TerraTransit AG
ripencc,217.22.192.0,20,de.mmp;CONTINUM AG
ripencc,217.23.48.0,20,n/a
ripencc,217.24.0.0,20,n/a
ripencc,217.24.32.0,20,n/a
ripencc,217.24.48.0,20,n/a
ripencc,217.24.192.0,20,n/a
ripencc,217.24.208.0,20,n/a
ripencc,217.24.224.0,20,n/a
ripencc,217.25.64.0,20,n/a
ripencc,217.25.128.0,20,n/a
ripencc,217.25.160.0,20,n/a
ripencc,217.26.224.0,21,de.iph;net.de AG
ripencc,217.26.240.0,20,de.nynex;NYNEX satellite OHG
ripencc,217.27.0.0,20,de.dxc;EntServ Deutschland GmbH
ripencc,217.27.192.0,20,n/a
ripencc,217.28.96.0,20,n/a
ripencc,217.29.32.0,20,n/a
ripencc,217.30.48.0,20,n/a
ripencc,217.30.224.0,20,n/a
ripencc,217.31.16.0,20,n/a
ripencc,217.31.80.0,20,n/a
ripencc,217.31.208.0,20,n/a
ripencc,217.48.0.0,14,n/a
ripencc,217.61.144.0,20,de.stadtnetz-bamberg;Stadtnetz Bamberg Gesellschaft fuer Telekommunikation mbH
ripencc,217.61.192.0,20,n/a
ripencc,217.61.232.0,22,n/a
ripencc,217.61.248.0,23,n/a
ripencc,217.61.255.0,24,n/a
ripencc,217.64.64.0,20,n/a
ripencc,217.64.80.0,20,n/a
ripencc,217.64.160.0,20,de.global-access;Global Access Internet Services GmbH
ripencc,217.64.224.0,20,n/a
ripencc,217.65.16.0,20,n/a
ripencc,217.65.128.0,23,de.element5;Digital River GmbH
ripencc,217.65.130.0,24,de.element5;Digital River GmbH
ripencc,217.66.128.0,21,n/a
ripencc,217.66.136.0,21,de.odr-tkg;NetCom BW GmbH
ripencc,217.67.32.0,20,n/a
ripencc,217.67.96.0,20,de.wm-group;LB GmbH
ripencc,217.68.0.0,20,de.treml-sturm;Treml+Sturm Datentechnik GmbH
ripencc,217.68.144.0,20,de.equinix;Equinix (Germany) GmbH
ripencc,217.68.160.0,20,de.telecolumbus;Tele Columbus AG
ripencc,217.68.176.0,20,de.telecolumbus;Tele Columbus AG
ripencc,217.69.64.0,20,n/a
ripencc,217.69.80.0,20,n/a
ripencc,217.69.160.0,20,n/a
ripencc,217.69.224.0,20,de.telsa;HL komm Telekommunikations GmbH
ripencc,217.69.240.0,20,de.telsa;HL komm Telekommunikations GmbH
ripencc,217.70.128.0,20,n/a
ripencc,217.70.160.0,20,de.gelsennet;GELSEN-NET Kommunikationsgesellschaft mbH
ripencc,217.70.192.0,20,de.tngstadtnetz;TNG Stadtnetz GmbH
ripencc,217.71.96.0,20,de.eunetworks;euNetworks GmbH
ripencc,217.71.216.0,21,de.configo-systems;Configo Systems Gesellschaft fuer Systemloesungen mbH
ripencc,217.72.128.0,20,de.netgate;Matthias Rojahn
ripencc,217.72.192.0,20,n/a
ripencc,217.72.208.0,20,de.komro;KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung
ripencc,217.73.32.0,20,de.gzs;First Data GmbH
ripencc,217.73.48.0,21,de.twkkaiserslautern;DEMANDO GmbH
ripencc,217.73.144.0,20,de.elbracht;Elbracht-Computer Netzwerk & Grafik Service GmbH
ripencc,217.74.0.0,21,de.r-kom;R-KOM Regensburger Telekommunikationsverwaltungsgesellschaft mbH trading as R-KOM Telekommunikationsgesellschaft mbH & Co. KG
ripencc,217.74.176.0,20,de.ccn;ccn corporate communication networks GmbH
ripencc,217.74.192.0,20,n/a
ripencc,217.76.48.0,20,de.terratransit;TerraTransit AG
ripencc,217.76.96.0,20,n/a
ripencc,217.77.240.0,20,n/a
ripencc,217.78.128.0,20,n/a
ripencc,217.78.160.0,20,de.odr-tkg;NetCom BW GmbH
ripencc,217.79.176.0,20,de.myloc-dus;myLoc managed IT AG
ripencc,217.79.208.0,20,de.equinix;Equinix (Germany) GmbH
ripencc,217.80.0.0,12,de.telekom;Deutsche Telekom AG
ripencc,217.112.144.0,20,de.eunetworks;euNetworks GmbH
ripencc,217.113.32.0,20,"de.iacd;Ingo Assion trading as ""IACD Systemhaus GmbH"""
ripencc,217.113.54.0,23,n/a
ripencc,217.113.176.0,20,de.ggewnet;GGew net GmbH
ripencc,217.114.64.0,20,n/a
ripencc,217.114.192.0,21,n/a
ripencc,217.114.208.0,20,n/a
ripencc,217.115.0.0,20,n/a
ripencc,217.115.64.0,20,n/a
ripencc,217.115.128.0,21,de.godaddy;Host Europe GmbH
ripencc,217.115.136.0,23,n/a
ripencc,217.115.138.0,23,n/a
ripencc,217.115.140.0,24,n/a
ripencc,217.115.141.0,24,de.godaddy;Host Europe GmbH
ripencc,217.115.142.0,23,de.godaddy;Host Europe GmbH
ripencc,217.115.144.0,24,n/a
ripencc,217.115.145.0,24,de.godaddy;Host Europe GmbH
ripencc,217.115.146.0,23,de.godaddy;Host Europe GmbH
ripencc,217.115.148.0,22,n/a
ripencc,217.115.152.0,21,de.godaddy;Host Europe GmbH
ripencc,217.116.112.0,20,n/a
ripencc,217.117.96.0,20,n/a
ripencc,217.118.16.0,20,de.godaddy;Host Europe GmbH
ripencc,217.119.48.0,24,n/a
ripencc,217.119.49.0,24,de.godaddy;Host Europe GmbH
ripencc,217.119.50.0,24,de.godaddy;Host Europe GmbH
ripencc,217.119.51.0,24,n/a
ripencc,217.119.52.0,23,n/a
ripencc,217.119.54.0,24,de.godaddy;Host Europe GmbH
ripencc,217.119.55.0,24,n/a
ripencc,217.119.56.0,24,de.godaddy;Host Europe GmbH
ripencc,217.119.57.0,24,n/a
ripencc,217.119.58.0,23,n/a
ripencc,217.119.60.0,22,n/a
ripencc,217.119.192.0,20,n/a
ripencc,217.119.208.0,20,n/a
ripencc,217.140.64.0,19,n/a
ripencc,217.144.32.0,20,n/a
ripencc,217.144.128.0,20,n/a
ripencc,217.145.96.0,20,n/a
ripencc,217.146.128.0,20,n/a
ripencc,217.146.144.0,20,n/a
ripencc,217.147.48.0,20,de.gdehohentengen;Gemeinde Hohentengen am Hochrhein Eb MOKO
ripencc,217.147.64.0,20,n/a
ripencc,217.147.96.0,20,de.sprintlink;Sprintlink Germany GmbH
ripencc,217.147.176.0,21,n/a
ripencc,217.148.128.0,22,n/a
ripencc,217.148.224.0,20,de.broadcore;ITS AG
ripencc,217.150.144.0,20,de.sczn;T-Systems International GmbH
ripencc,217.151.80.0,20,n/a
ripencc,217.151.144.0,20,n/a
